"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"2091",91,30000,0.3,0.001,1,0.81795195954488,-0.00136578988499076,-0.0262001446027455,-0.890422319734407,"EB"
"2092",92,30000,0.3,0.001,1,0.790155440414508,-0.00132254873905549,-0.0259896939048136,-0.895112080077073,"EB"
"2093",93,30000,0.3,0.001,1,0.800269905533063,-0.00128505591070742,-0.025080905947552,-0.882542622675317,"EB"
"2094",94,30000,0.3,0.001,1,0.753741496598639,-0.00125893764002319,-0.0250930262996616,-0.888978836957525,"EB"
"2095",95,30000,0.3,0.001,1,0.79971181556196,-0.00132016624651578,-0.0261062873147926,-0.898212136184295,"EB"
"2096",96,30000,0.3,0.001,1,0.798630136986301,-0.00123437111800066,-0.0242362175060497,-0.873877479090794,"EB"
"2097",97,30000,0.3,0.001,1,0.811141304347826,-0.00134859712357741,-0.0267753723475005,-0.906474145394119,"EB"
"2098",98,30000,0.3,0.001,1,0.779020979020979,-0.00125081177104401,-0.0240763500650776,-0.865569874519831,"EB"
"2099",99,30000,0.3,0.001,1,0.803547066848568,-0.00143641061346333,-0.0269314944702407,-0.891789238063237,"EB"
"2100",100,30000,0.3,0.001,1,0.798611111111111,-0.0012528744049893,-0.024876941889632,-0.885262416288951,"EB"
"2101",1,3e+05,0.3,0.001,1,0.646907216494845,-8.2914796056294e-05,-0.00578156398572216,-0.819058721911372,"EB"
"2102",2,3e+05,0.3,0.001,1,0.619705340699816,-7.35607261273053e-05,-0.00526573459582112,-0.795247016179088,"EB"
"2103",3,3e+05,0.3,0.001,1,0.617414248021108,-8.49996656860232e-05,-0.00590961372986436,-0.825636683885845,"EB"
"2104",4,3e+05,0.3,0.001,1,0.635497835497835,-9.07980062777995e-05,-0.00602469045991136,-0.81611154841201,"EB"
"2105",5,3e+05,0.3,0.001,1,0.628494138863841,-8.62171416840542e-05,-0.00601453717524592,-0.832824325262665,"EB"
"2106",6,3e+05,0.3,0.001,1,0.621621621621622,-9.12386485234578e-05,-0.0061207926613973,-0.825426693286576,"EB"
"2107",7,3e+05,0.3,0.001,1,0.643811219946572,-8.51735873445308e-05,-0.00576438970810968,-0.807523491046347,"EB"
"2108",8,3e+05,0.3,0.001,1,0.64070796460177,-8.23003688077601e-05,-0.00554064143272022,-0.791465660261435,"EB"
"2109",9,3e+05,0.3,0.001,1,0.561975768872321,-7.76188645879213e-05,-0.00552507872294811,-0.810379489141875,"EB"
"2110",10,3e+05,0.3,0.001,1,0.605646630236794,-7.72187411731124e-05,-0.00541879173416273,-0.798398165073923,"EB"
"2111",11,3e+05,0.3,0.001,1,0.635953026196929,-8.3233370094436e-05,-0.00565226102168803,-0.801746360152667,"EB"
"2112",12,3e+05,0.3,0.001,1,0.629046369203849,-8.80664728671464e-05,-0.00579590334992052,-0.799511295341051,"EB"
"2113",13,3e+05,0.3,0.001,1,0.6337899543379,-8.74315842471348e-05,-0.00590149346277542,-0.814871322749947,"EB"
"2114",14,3e+05,0.3,0.001,1,0.622504537205082,-8.49132057253908e-05,-0.00587237966130279,-0.821616253851614,"EB"
"2115",15,3e+05,0.3,0.001,1,0.596205962059621,-8.21553553744905e-05,-0.00578132265275568,-0.822227631091595,"EB"
"2116",16,3e+05,0.3,0.001,1,0.643112701252236,-8.61857275225191e-05,-0.00596004663040148,-0.826717706398411,"EB"
"2117",17,3e+05,0.3,0.001,1,0.603508771929825,-8.54406678754159e-05,-0.00580519206599119,-0.811401661653548,"EB"
"2118",18,3e+05,0.3,0.001,1,0.654418197725284,-8.02705362311473e-05,-0.00563984373846366,-0.813030162212993,"EB"
"2119",19,3e+05,0.3,0.001,1,0.616666666666667,-9.11388396151608e-05,-0.0060727707138767,-0.820350334113568,"EB"
"2120",20,3e+05,0.3,0.001,1,0.628216503992902,-7.02767057877563e-05,-0.00510723765447934,-0.78966827531286,"EB"
"2121",21,3e+05,0.3,0.001,1,0.625441696113074,-8.00954672267624e-05,-0.00558439730385604,-0.806824016196533,"EB"
"2122",22,3e+05,0.3,0.001,1,0.613111726685134,-8.38127164578218e-05,-0.00557055639298979,-0.788772637814071,"EB"
"2123",23,3e+05,0.3,0.001,1,0.634408602150538,-8.91815851924551e-05,-0.00610764373737938,-0.831773782946741,"EB"
"2124",24,3e+05,0.3,0.001,1,0.612007168458781,-7.39555488538141e-05,-0.00536281261688787,-0.806390968497652,"EB"
"2125",25,3e+05,0.3,0.001,1,0.613079019073569,-9.28303911752005e-05,-0.00632702808999562,-0.84207397682485,"EB"
"2126",26,3e+05,0.3,0.001,1,0.592462751971954,-8.18949330832036e-05,-0.00576604676758845,-0.821493410551175,"EB"
"2127",27,3e+05,0.3,0.001,1,0.654255319148936,-8.32073985104363e-05,-0.00582376662549566,-0.822887792145329,"EB"
"2128",28,3e+05,0.3,0.001,1,0.640933572710952,-8.39332670639699e-05,-0.00571778892063036,-0.806968879466007,"EB"
"2129",29,3e+05,0.3,0.001,1,0.641275465013286,-8.2800639720131e-05,-0.00557977048261779,-0.794357530743096,"EB"
"2130",30,3e+05,0.3,0.001,1,0.647269471799463,-8.79227247846104e-05,-0.00590443707462953,-0.813255065038033,"EB"
"2131",31,3e+05,0.3,0.001,1,0.638522427440633,-8.91230830052592e-05,-0.00595763599811245,-0.814792375573518,"EB"
"2132",32,3e+05,0.3,0.001,1,0.635472370766488,-7.60717968866999e-05,-0.00552613383124575,-0.817581333287841,"EB"
"2133",33,3e+05,0.3,0.001,1,0.629499561018437,-7.58920791527299e-05,-0.00537755358379051,-0.799133162429244,"EB"
"2134",34,3e+05,0.3,0.001,1,0.613615455381785,-8.08859521563041e-05,-0.00573820476706377,-0.822435496953394,"EB"
"2135",35,3e+05,0.3,0.001,1,0.627843494085532,-8.47464639841891e-05,-0.00586180544342821,-0.821047248089047,"EB"
"2136",36,3e+05,0.3,0.001,1,0.624890446976337,-8.9710749340558e-05,-0.00587472573642717,-0.802554584488364,"EB"
"2137",37,3e+05,0.3,0.001,1,0.628099173553719,-7.23323403419221e-05,-0.00504836424465233,-0.770643388075093,"EB"
"2138",38,3e+05,0.3,0.001,1,0.65998256320837,-8.09407985296211e-05,-0.00560895009892584,-0.806212176308937,"EB"
"2139",39,3e+05,0.3,0.001,1,0.637837837837838,-8.82820008814011e-05,-0.00601366606610622,-0.824608168882795,"EB"
"2140",40,3e+05,0.3,0.001,1,0.62854609929078,-8.97408075273146e-05,-0.00610973748584767,-0.829871898587177,"EB"
"2141",41,3e+05,0.3,0.001,1,0.612093023255814,-7.3726624637226e-05,-0.00521836295120078,-0.78790158862191,"EB"
"2142",42,3e+05,0.3,0.001,1,0.599303135888502,-8.45771128713254e-05,-0.00586093779481352,-0.821638908686197,"EB"
"2143",43,3e+05,0.3,0.001,1,0.636602451838879,-7.81885154554837e-05,-0.00542895732905435,-0.795261901104773,"EB"
"2144",44,3e+05,0.3,0.001,1,0.640597539543058,-8.0355403691713e-05,-0.00561764280820742,-0.80987838075739,"EB"
"2145",45,3e+05,0.3,0.001,1,0.60627802690583,-8.73277602612965e-05,-0.00597855225166728,-0.824316495283518,"EB"
"2146",46,3e+05,0.3,0.001,1,0.641509433962264,-8.83258131069062e-05,-0.00591870778398759,-0.813344312112637,"EB"
"2147",47,3e+05,0.3,0.001,1,0.615789473684211,-8.10465237305215e-05,-0.00554677533667342,-0.797790880350229,"EB"
"2148",48,3e+05,0.3,0.001,1,0.593033913840513,-7.60736573404571e-05,-0.0054275345440252,-0.804883236770277,"EB"
"2149",49,3e+05,0.3,0.001,1,0.60492700729927,-7.64642214215665e-05,-0.0053777801903894,-0.796469023090105,"EB"
"2150",50,3e+05,0.3,0.001,1,0.626473254759746,-8.2301466843198e-05,-0.00574822041262113,-0.817613596930832,"EB"
"2151",51,3e+05,0.3,0.001,1,0.626159554730983,-8.41741869559054e-05,-0.00587603791837865,-0.825072220981287,"EB"
"2152",52,3e+05,0.3,0.001,1,0.652094717668488,-8.58146217279207e-05,-0.00577279587495674,-0.805897849548358,"EB"
"2153",53,3e+05,0.3,0.001,1,0.640874684608915,-9.27703405681804e-05,-0.00627024313671239,-0.836223607657285,"EB"
"2154",54,3e+05,0.3,0.001,1,0.614620938628159,-8.08104018230345e-05,-0.00567605701035055,-0.815170542313081,"EB"
"2155",55,3e+05,0.3,0.001,1,0.634715025906736,-8.38028305080094e-05,-0.00571011686561203,-0.806568094812493,"EB"
"2156",56,3e+05,0.3,0.001,1,0.630434782608696,-9.35421379804282e-05,-0.00598941594670485,-0.801429600691223,"EB"
"2157",57,3e+05,0.3,0.001,1,0.63395225464191,-8.48593087725498e-05,-0.00575871742700804,-0.80813531219523,"EB"
"2158",58,3e+05,0.3,0.001,1,0.622493461203139,-8.45784368980798e-05,-0.00570111990095015,-0.80216854516965,"EB"
"2159",59,3e+05,0.3,0.001,1,0.625448028673835,-7.6180177304155e-05,-0.00538260372684129,-0.798448213342944,"EB"
"2160",60,3e+05,0.3,0.001,1,0.664347826086957,-8.79148104203645e-05,-0.0058662499263424,-0.80871136826891,"EB"
"2161",61,3e+05,0.3,0.001,1,0.652329749103943,-8.90516804693703e-05,-0.00591284122508809,-0.809762225559495,"EB"
"2162",62,3e+05,0.3,0.001,1,0.642857142857143,-8.40174713914601e-05,-0.00598129701784269,-0.837827593085463,"EB"
"2163",63,3e+05,0.3,0.001,1,0.647512864493997,-8.2744132210803e-05,-0.00569632421361063,-0.809357016591907,"EB"
"2164",64,3e+05,0.3,0.001,1,0.634168157423971,-9.22648449954114e-05,-0.00631649694306663,-0.843003140159701,"EB"
"2165",65,3e+05,0.3,0.001,1,0.640135478408129,-8.33542572143815e-05,-0.00583584022340442,-0.823710982060272,"EB"
"2166",66,3e+05,0.3,0.001,1,0.612732095490716,-7.33227068712174e-05,-0.00525360420731902,-0.794753279085192,"EB"
"2167",67,3e+05,0.3,0.001,1,0.612556053811659,-8.15620612675181e-05,-0.00573641943920148,-0.8193273885911,"EB"
"2168",68,3e+05,0.3,0.001,1,0.657665505226481,-8.01679675792051e-05,-0.00576818489074647,-0.829100834656528,"EB"
"2169",69,3e+05,0.3,0.001,1,0.645470383275261,-7.91934233760208e-05,-0.00570051513428782,-0.825190474485348,"EB"
"2170",70,3e+05,0.3,0.001,1,0.620404411764706,-8.49588038839965e-05,-0.00582178465684576,-0.815394559275107,"EB"
"2171",71,3e+05,0.3,0.001,1,0.638454461821527,-8.38034794710154e-05,-0.00600891959334742,-0.841782160156904,"EB"
"2172",72,3e+05,0.3,0.001,1,0.64049955396967,-9.20038905653055e-05,-0.00614230845891512,-0.824966376161394,"EB"
"2173",73,3e+05,0.3,0.001,1,0.655049151027703,-8.28662681165558e-05,-0.00549971978309813,-0.783596392517027,"EB"
"2174",74,3e+05,0.3,0.001,1,0.607305936073059,-7.93348140371516e-05,-0.00547698640995775,-0.796362860815049,"EB"
"2175",75,3e+05,0.3,0.001,1,0.619730941704036,-8.40331482938532e-05,-0.00584375195188778,-0.821839860148598,"EB"
"2176",76,3e+05,0.3,0.001,1,0.628875110717449,-7.65640450933133e-05,-0.00537144056300859,-0.795151520765539,"EB"
"2177",77,3e+05,0.3,0.001,1,0.626334519572954,-8.64621513010804e-05,-0.00576596686302746,-0.802380106047103,"EB"
"2178",78,3e+05,0.3,0.001,1,0.64695652173913,-7.71790390450194e-05,-0.00538632658204468,-0.794263813827114,"EB"
"2179",79,3e+05,0.3,0.001,1,0.629340277777778,-7.5051964974917e-05,-0.00533847971109278,-0.797895257953615,"EB"
"2180",80,3e+05,0.3,0.001,1,0.587647593097184,-8.62546541670851e-05,-0.00587459147688296,-0.816417402417611,"EB"
"2181",81,3e+05,0.3,0.001,1,0.633074935400517,-8.61728750093822e-05,-0.00574695220467658,-0.801218180245942,"EB"
"2182",82,3e+05,0.3,0.001,1,0.629294755877034,-8.47706810889863e-05,-0.00581280853300195,-0.815089948552933,"EB"
"2183",83,3e+05,0.3,0.001,1,0.621225983531565,-9.03088791284608e-05,-0.00605190174104017,-0.821136870329222,"EB"
"2184",84,3e+05,0.3,0.001,1,0.653284671532847,-8.81230124368795e-05,-0.00619015378626493,-0.844843461623194,"EB"
"2185",85,3e+05,0.3,0.001,1,0.62059620596206,-8.27440670651021e-05,-0.00576764969018778,-0.818097139086564,"EB"
"2186",86,3e+05,0.3,0.001,1,0.652439024390244,-9.16380440866114e-05,-0.00622082185556247,-0.835022348414238,"EB"
"2187",87,3e+05,0.3,0.001,1,0.644724977457169,-8.4998020256925e-05,-0.00588670685865499,-0.822959575802077,"EB"
"2188",88,3e+05,0.3,0.001,1,0.630716134598792,-8.63521404757453e-05,-0.00589675151464048,-0.818652594778529,"EB"
"2189",89,3e+05,0.3,0.001,1,0.62111801242236,-7.95333573633859e-05,-0.00557293896290414,-0.807864012856276,"EB"
"2190",90,3e+05,0.3,0.001,1,0.631386861313869,-8.23747415596525e-05,-0.00554474974767366,-0.791674959026223,"EB"
"2191",91,3e+05,0.3,0.001,1,0.631863186318632,-7.12263030397739e-05,-0.00516773340421077,-0.79332908104872,"EB"
"2192",92,3e+05,0.3,0.001,1,0.621090259159964,-9.25156276370874e-05,-0.00619581697196211,-0.829025530172891,"EB"
"2193",93,3e+05,0.3,0.001,1,0.641342756183746,-8.40043965587121e-05,-0.005650200574907,-0.79818642333945,"EB"
"2194",94,3e+05,0.3,0.001,1,0.616854908774978,-7.50307886121232e-05,-0.00522811416173976,-0.782880393613324,"EB"
"2195",95,3e+05,0.3,0.001,1,0.658709106984969,-8.19021597131036e-05,-0.00568892216021311,-0.812047280841736,"EB"
"2196",96,3e+05,0.3,0.001,1,0.641139804096171,-7.62700600748127e-05,-0.00537137777870678,-0.796526510564825,"EB"
"2197",97,3e+05,0.3,0.001,1,0.644678979771328,-8.80756253717452e-05,-0.00603522528370871,-0.827879252819329,"EB"
"2198",98,3e+05,0.3,0.001,1,0.647373107747106,-7.82076431696233e-05,-0.00535682360262396,-0.785493239243484,"EB"
"2199",99,3e+05,0.3,0.001,1,0.623702422145329,-8.85672716106768e-05,-0.00588202964971069,-0.807996006707169,"EB"
"2200",100,3e+05,0.3,0.001,1,0.62557497700092,-8.48049224367894e-05,-0.00576075309276891,-0.808612312508495,"EB"
"2201",1,30000,0.8,0.001,1,0.730646871686108,-0.000991341079478276,-0.0208046781036714,-0.846209597152263,"EB"
"2202",2,30000,0.8,0.001,1,0.695847362514029,-0.00105287527263013,-0.0216962354612636,-0.854009445159715,"EB"
"2203",3,30000,0.8,0.001,1,0.709211986681465,-0.00104583969257878,-0.0215312673946017,-0.851207363707763,"EB"
"2204",4,30000,0.8,0.001,1,0.711306256860593,-0.0010007362637437,-0.0210733578093947,-0.851565414835737,"EB"
"2205",5,30000,0.8,0.001,1,0.709011943539631,-0.00106129118403053,-0.022016638099344,-0.860923083348846,"EB"
"2206",6,30000,0.8,0.001,1,0.741150442477876,-0.00104249119235649,-0.0216530598045252,-0.85593941344384,"EB"
"2207",7,30000,0.8,0.001,1,0.695093457943925,-0.001081144067249,-0.0222261430991995,-0.861054056559033,"EB"
"2208",8,30000,0.8,0.001,1,0.674972914409534,-0.00103569570429544,-0.0211311618043314,-0.842000948926005,"EB"
"2209",9,30000,0.8,0.001,1,0.696629213483146,-0.00106703280231869,-0.0217969095643001,-0.852670209863525,"EB"
"2210",10,30000,0.8,0.001,1,0.69551282051282,-0.00106470397573605,-0.0209170027500818,-0.82569150292866,"EB"
"2211",11,30000,0.8,0.001,1,0.726315789473684,-0.00102491371166951,-0.0213045172789245,-0.850891250999886,"EB"
"2212",12,30000,0.8,0.001,1,0.708652792990142,-0.00107119099758643,-0.0213985212972691,-0.839130749754142,"EB"
"2213",13,30000,0.8,0.001,1,0.716304347826087,-0.0010497912239675,-0.0217364303394611,-0.856169268488553,"EB"
"2214",14,30000,0.8,0.001,1,0.686600221483942,-0.000960707922820331,-0.0198376318015982,-0.824593719474921,"EB"
"2215",15,30000,0.8,0.001,1,0.696035242290749,-0.00109792057714761,-0.0216148152805927,-0.837603025307144,"EB"
"2216",16,30000,0.8,0.001,1,0.738508682328907,-0.00108635073072606,-0.02221912609967,-0.859305663160067,"EB"
"2217",17,30000,0.8,0.001,1,0.736842105263158,-0.00111983879793153,-0.0223284979703136,-0.852633609244085,"EB"
"2218",18,30000,0.8,0.001,1,0.70261780104712,-0.00103741699092191,-0.0214547314658487,-0.851523837068579,"EB"
"2219",19,30000,0.8,0.001,1,0.708759954493743,-0.00103708844773916,-0.0217010864093279,-0.859055678094004,"EB"
"2220",20,30000,0.8,0.001,1,0.694505494505494,-0.00105478370251908,-0.0211858616346481,-0.837600476093108,"EB"
"2221",21,30000,0.8,0.001,1,0.709711846318036,-0.00100268430043832,-0.0207607271764029,-0.841003006927954,"EB"
"2222",22,30000,0.8,0.001,1,0.722707423580786,-0.00101685082981975,-0.0211730596294357,-0.849416563898614,"EB"
"2223",23,30000,0.8,0.001,1,0.719242902208202,-0.00110402255560046,-0.0226481727340368,-0.866372173586101,"EB"
"2224",24,30000,0.8,0.001,1,0.689113355780022,-0.000999854180246661,-0.0211189481100365,-0.853269545634767,"EB"
"2225",25,30000,0.8,0.001,1,0.712903225806452,-0.00106872897840636,-0.0221126433852289,-0.86147442647662,"EB"
"2226",26,30000,0.8,0.001,1,0.70374449339207,-0.000932429121511208,-0.0196607330302993,-0.828710921962348,"EB"
"2227",27,30000,0.8,0.001,1,0.68,-0.00101340460593959,-0.0217395828567556,-0.867559832002713,"EB"
"2228",28,30000,0.8,0.001,1,0.716919739696312,-0.00111249173493315,-0.022437459155009,-0.857942820697115,"EB"
"2229",29,30000,0.8,0.001,1,0.721052631578947,-0.00108566103155411,-0.0218009534679814,-0.847093498383118,"EB"
"2230",30,30000,0.8,0.001,1,0.692887931034483,-0.0011455488030892,-0.0226772233171812,-0.855340561875963,"EB"
"2231",31,30000,0.8,0.001,1,0.718715393133998,-0.00109555232906999,-0.0218740438166444,-0.846305965770067,"EB"
"2232",32,30000,0.8,0.001,1,0.717777777777778,-0.000972532877255303,-0.0204663081487253,-0.841661865995385,"EB"
"2233",33,30000,0.8,0.001,1,0.725925925925926,-0.00118482266756537,-0.0238205898730371,-0.875849765089733,"EB"
"2234",34,30000,0.8,0.001,1,0.710321864594895,-0.00114593829682374,-0.0226490317870881,-0.854419644260922,"EB"
"2235",35,30000,0.8,0.001,1,0.720083246618106,-0.00119646868500303,-0.0231110857636694,-0.853518933460257,"EB"
"2236",36,30000,0.8,0.001,1,0.67578947368421,-0.00112825704175511,-0.0222203831129629,-0.846970156793174,"EB"
"2237",37,30000,0.8,0.001,1,0.705059203444564,-0.00105553875028168,-0.0219835542612692,-0.861701680065341,"EB"
"2238",38,30000,0.8,0.001,1,0.716483516483516,-0.00114361788045698,-0.0229964955228864,-0.864877275126703,"EB"
"2239",39,30000,0.8,0.001,1,0.678148546824543,-0.00113572059886338,-0.0221829039186905,-0.843655667196896,"EB"
"2240",40,30000,0.8,0.001,1,0.705426356589147,-0.00104861530541042,-0.0215703178727187,-0.851526925874743,"EB"
"2241",41,30000,0.8,0.001,1,0.708874458874459,-0.00100557038755608,-0.0207654724055326,-0.840191788439424,"EB"
"2242",42,30000,0.8,0.001,1,0.73374613003096,-0.00111943245727221,-0.0221838551722855,-0.848479173050344,"EB"
"2243",43,30000,0.8,0.001,1,0.688581314878893,-0.000997517402931441,-0.0207044499732914,-0.840914978133939,"EB"
"2244",44,30000,0.8,0.001,1,0.708886618998979,-0.0009618473750984,-0.0204918972494707,-0.846178478896475,"EB"
"2245",45,30000,0.8,0.001,1,0.719162995594714,-0.00108798436935505,-0.0225637155933473,-0.868633550422711,"EB"
"2246",46,30000,0.8,0.001,1,0.716008771929825,-0.00111448528745037,-0.0227009116477319,-0.864855223885717,"EB"
"2247",47,30000,0.8,0.001,1,0.674768518518518,-0.000988348049197612,-0.0211554401041216,-0.858153974553123,"EB"
"2248",48,30000,0.8,0.001,1,0.725446428571429,-0.00104124743704336,-0.0214599290192439,-0.850472324071419,"EB"
"2249",49,30000,0.8,0.001,1,0.73202614379085,-0.00107052473913583,-0.0225233587034003,-0.872578594328364,"EB"
"2250",50,30000,0.8,0.001,1,0.711283185840708,-0.00106697221567462,-0.021851825677135,-0.8543327817471,"EB"
"2251",51,30000,0.8,0.001,1,0.719914802981896,-0.00108878725868046,-0.0218958233763679,-0.849013785613155,"EB"
"2252",52,30000,0.8,0.001,1,0.681270536692223,-0.00119054146485181,-0.0238391797977094,-0.874843838721469,"EB"
"2253",53,30000,0.8,0.001,1,0.695175438596491,-0.00104324294500061,-0.0213000418546514,-0.844890902251497,"EB"
"2254",54,30000,0.8,0.001,1,0.673766816143498,-0.000953673969658508,-0.0203192350303347,-0.843386361301567,"EB"
"2255",55,30000,0.8,0.001,1,0.72605561277034,-0.000975115407304469,-0.0204349428671928,-0.83974278596646,"EB"
"2256",56,30000,0.8,0.001,1,0.68804347826087,-0.000975717892238275,-0.0205214755514593,-0.84236943356945,"EB"
"2257",57,30000,0.8,0.001,1,0.714765100671141,-0.00113061064875331,-0.0230029723532519,-0.868674336581391,"EB"
"2258",58,30000,0.8,0.001,1,0.723284589426322,-0.00117782831185488,-0.0241968783016914,-0.887155517851789,"EB"
"2259",59,30000,0.8,0.001,1,0.70704845814978,-0.00107604347982604,-0.0215612713629453,-0.842697390899604,"EB"
"2260",60,30000,0.8,0.001,1,0.728616684266103,-0.00116827897698474,-0.0238171393381486,-0.880073498742546,"EB"
"2261",61,30000,0.8,0.001,1,0.69608938547486,-0.000949194828526832,-0.0207763780975153,-0.859528573232016,"EB"
"2262",62,30000,0.8,0.001,1,0.694597574421169,-0.00116624821112136,-0.0234306890755355,-0.870499601182125,"EB"
"2263",63,30000,0.8,0.001,1,0.712731229597388,-0.00104492139911154,-0.021883947344834,-0.862030683040962,"EB"
"2264",64,30000,0.8,0.001,1,0.669662921348315,-0.000905565346486188,-0.0194775163633181,-0.832303894726922,"EB"
"2265",65,30000,0.8,0.001,1,0.684656084656085,-0.0010574203216458,-0.0211222144055301,-0.834718880494073,"EB"
"2266",66,30000,0.8,0.001,1,0.70989010989011,-0.0010596150554764,-0.0218221483460144,-0.85570051817874,"EB"
"2267",67,30000,0.8,0.001,1,0.681159420289855,-0.00093647135409674,-0.0206252923777635,-0.859173420456564,"EB"
"2268",68,30000,0.8,0.001,1,0.741321388577828,-0.00105590445797953,-0.0221744245812582,-0.867094682529173,"EB"
"2269",69,30000,0.8,0.001,1,0.756726457399103,-0.00110691240687321,-0.0231440472208962,-0.879042210671727,"EB"
"2270",70,30000,0.8,0.001,1,0.692887931034483,-0.00110345460663828,-0.0225202053867683,-0.862931016204807,"EB"
"2271",71,30000,0.8,0.001,1,0.703575547866205,-0.00103739845768963,-0.0214553157908386,-0.851547570502966,"EB"
"2272",72,30000,0.8,0.001,1,0.746136865342163,-0.000942507301444208,-0.0202751878004453,-0.845862679257058,"EB"
"2273",73,30000,0.8,0.001,1,0.714285714285714,-0.000962403001655549,-0.0202692905817223,-0.838680701715617,"EB"
